freq_1,freq_2,freq_3,freq_4,freq_5,freq_6,freq_7,freq_8,freq_9,freq_10,freq_11,freq_12,freq_13,freq_14,freq_15,freq_16,freq_17,freq_18,freq_19,freq_20,freq_21,freq_22,freq_23,freq_24,freq_25,freq_26,freq_27,freq_28,freq_29,freq_30,freq_31,freq_32,freq_33,freq_34,freq_35,freq_36,freq_37,freq_38,freq_39,freq_40,freq_41,freq_42,freq_43,freq_44,freq_45,freq_46,freq_47,freq_48,freq_49,freq_50,freq_51,freq_52,freq_53,freq_54,freq_55,freq_56,freq_57,freq_58,freq_59,freq_60
0.40656540514192546,0.6145460340510996,0.5020325396278696,0.00038673984893794537,-0.9011544572949943,0.6914701526829252,1.4576525663967452,1.6740535773841654,1.1976776590062383,0.5167411843144117,1.0383210848630806,1.2691821458594328,1.5138222983727172,1.9743341679354378,2.440042597682057,2.061769432006644,1.6253547571205487,1.814754314834413,1.8975672384798459,1.2711292857419447,1.0588984217382678,1.1740662493364507,1.0442288778841102,0.48514153371719243,-0.05142332375177196,-0.33780647216292264,-0.9515520089759714,-1.5717580234085953,-0.6780833389460391,-0.93163539147939,-0.9461872953279826,-1.4693290574828735,-1.6779170287940826,-1.0848339165843754,-0.7411081315165493,-0.7480251984916113,-0.7774590114441505,-1.1303104899657082,-0.21796997903492082,-0.10546559963158972,-0.782058793448106,-0.7996306869983649,0.28139333796252136,-0.07761221114033795,-0.6156598999973495,-0.2039283636052393,-0.2513549282202202,-0.6793342850340242,-0.3692713249353543,-0.14578224183231275,1.648234402019361,-0.14561300796981905,-0.6641493505161375,1.8533195798426279,-0.830788678047722,0.07137901197089296,0.78614993273621,0.5771580540532443,0.27447322031858995,1.1226146809366226
-0.13550319502739377,0.20107365645392583,-0.10115140375927487,-0.6105374666833602,0.9741812844277769,0.515317300579512,0.6879656446572314,0.9786424609497881,-0.7383860100456457,-1.1519904798665166,-1.1301770431430525,-1.226484809843808,-0.8785751329169104,-0.8939281414824821,-0.6437822701093647,-0.35038032590109414,-0.772967529334765,-0.6369286526906763,0.02433990384918865,-1.2915498344697784,-0.4046951416558472,-0.369845810386091,-1.162704163217611,-0.4554868369946122,-0.6882082558871883,-0.6055003505666295,-1.3212151824988498,-1.456757014098534,0.11186764876453215,1.2945822055101885,1.3816298914477805,-0.1627411956632642,-0.41900742790590495,0.4295758424410112,1.094119678654433,1.3149735998670673,1.037771763197499,1.7871523227950759,2.8947032436344107,3.2148824163560428,2.792787941577661,2.582635570860552,3.7286113416454554,4.228735232228898,2.646371521967989,2.1312419553169595,2.0815647862941433,1.492884983692557,1.2333366257557548,0.027774539993621148,0.37403145958069645,-0.37641973761642405,0.6648610026463453,-0.14266800060169868,0.5402879573244674,2.025657874639061,-0.953861918386602,1.9499518527310384,2.696044333366353,2.1487305165556583
4.757013401372615,5.829057386049988,6.6117832328534885,7.724953825833588,5.742133948524822,1.3480398741592845,1.0943736097998626,-1.488945371559293,0.20395357156215377,0.2167628989066418,0.556432611972829,-0.11464847967391292,0.38327103113824973,0.2583019502809751,0.2755274970626952,0.13419336181042146,0.16497456920164186,0.11955467747198573,0.1170083939015884,-0.7033754637075282,-1.4279385966361398,-1.6088898134593739,-0.8845701361198599,-0.12401078753713109,-0.7254256154403821,-1.9013518116950208,-1.2536515989795345,-0.4472061690102102,-0.5032965580710611,-0.7677872491332477,-0.6473174576045121,-0.9550486486387786,-1.620607031788551,-1.1156970970446916,-0.3680330735967807,0.28797856487628415,0.06322677805218892,0.03112121068372771,0.28564193440028357,0.5477085036306687,0.38126342427616783,-0.07905071395000436,-0.585733133939608,-0.14994980598958493,0.5367706144967753,0.433208520461061,0.731894345843933,0.9074294900943267,0.4020373144346982,-0.07032277147321099,-0.05937090179299907,2.414243448110709,1.5065675596492514,0.6783765360349748,1.2189016455389852,-1.2314735631412186,0.4697841416229716,0.8006361143031177,1.5083948065849662,3.117839916862526
-0.7424347046186828,-0.6853635271716695,0.5347050032280068,2.4813602972241684,3.185662111931044,2.714558969264552,2.9091095847632857,3.2986472891222016,2.8637549414606935,3.2403145242324984,3.0035225133686394,2.398515185087796,2.2198271926540474,1.562175372456496,0.9461007728408792,1.4869801821589754,1.7062458510204073,1.3668469112313384,1.269524068502866,1.4145038444498255,1.474181871474328,1.120243864026767,0.5270608245994512,-0.5847798510500167,-0.9331884577812888,-0.5136054370847603,-0.7006630332322715,-1.315858830936207,-2.3620047644488764,-1.5930111795451383,-1.4466422661638407,-1.7849524130911625,-0.8177894904027289,-0.8738650528898839,-1.335390319738241,-0.8493733927341228,-0.9847114109380397,-0.41219525873151447,-0.04113704844473615,-0.0004018502557880366,0.0603469504211956,-1.1792847933194472,-0.8603468365796443,-0.5794542754069889,-0.5681641947634759,-0.8620286234105016,-1.3908213766683977,-1.0854023014851644,-0.4349753942150255,-0.6136309580587433,-0.0853750434754208,-0.41838459755217033,-1.0776192381666878,-0.1143561200280202,0.401795367892933,-1.3547163743004724,1.7879749379281327,0.27386640085698766,0.5521055772285245,-0.07452046061891927
3.691408460868825,2.054262802087302,-0.4303893061914247,0.6278783824905864,-0.028946418927705376,0.16301159637268517,3.5311625926346597,3.8653660257750055,3.336666579920061,3.2780167131088853,2.5617914132192414,-0.12101091933153746,-0.19379755728323783,-0.13895173152498644,1.791297218087417,1.329326254267579,-0.905155414488192,-1.3890824736796705,-0.24276339100772923,1.1717831348262482,0.7229303696094551,-0.9543644424555954,-1.9463165526060575,-2.259080996150042,-1.9458278232066524,-1.8787110359096326,-2.093677809359813,-0.3664421014031444,-0.26243184784090856,0.4965128829590352,-0.5954011008168669,-0.060163605090570144,1.6880901286641408,1.9562463169917288,2.309063099597194,2.0277892327060654,2.423902499450392,2.8705488349837296,2.101023277388992,0.8868031444732027,-0.5000941379777049,-0.4868708127029446,-0.5743795958459632,0.5440389945953786,1.5678232156154457,1.0703454045273615,0.3379054428018716,-0.6369336086174391,-0.5435299434596995,0.05041238110135152,0.07931785384658353,0.5048423210342493,0.029889389468714504,1.8108517589821105,2.5484305040817143,-0.8969573614232441,0.08311484137345766,0.7208225213567345,0.027688903065314876,1.4456511477055785
-0.23743062411906063,-0.4741654062407391,-0.6565832849616039,-0.03688999139710064,-0.03248478825171071,0.15589430941901194,0.10738283731061517,0.47331825410103834,1.2011613543171729,1.0101480909140774,0.5890604773247727,0.0642951356967785,-0.1088882826926102,-0.7111784868833286,-0.8651069849006503,-0.284281795227081,-0.13136304796320522,-0.1886276573445411,-0.7687933492463528,-1.2738632091173627,-1.6595245924799429,-1.846009413075464,-1.8080557246429727,-1.3132461953420465,-0.43872925228885573,0.20690395702670913,0.5722865212271876,0.6927084156395191,1.1141206288549548,1.9117742248533816,2.1271674835154046,1.614960939601071,1.0295027464089066,0.8075441072563926,1.1163534447324799,1.4868901663969576,1.8809595937340062,1.971947308966009,1.5741438730866577,1.396556891444684,0.8638008759059267,0.3023637668980692,0.9342217783471036,2.109846516436371,1.567163553042753,0.5515018549880593,-0.17898961949820894,1.1585719581002527,1.1676325564760832,0.1711475336759143,0.4433758374004876,0.9349821353756497,0.65009422094454,-0.3266952243306081,-0.4707079455257329,-1.0554124043422846,-0.3914338452964001,-0.39656777989263264,-0.8206321874928189,-0.8726105549892808
-0.49688226180693995,-0.7240336056519807,-0.05088607514367943,0.20540876170214967,-0.2978624875521028,-0.4010333947059214,1.487511110774571,2.5371189867449973,3.1189356229866503,3.2771971003072244,3.356572748715316,1.6731970641185936,0.8211827528695423,-0.025543257926220843,-0.7524141255344452,-1.4441323638785153,-0.8613558465716834,0.010923356387232982,0.7769793629722522,0.938093893467734,0.9316944821794745,0.9294190433833421,0.8342175327856631,1.0339860396906395,0.7710394241765022,0.44618588150365457,0.6962248145619825,0.6330132352342962,-0.2684001769439564,-0.9629322276578665,-0.7544241756619061,0.0957914647394079,1.0691421610043992,1.1943908212452896,0.6758234015928744,0.5173257748102641,0.619930909489497,0.276716619765822,0.2644426649435653,0.30144796937945134,-0.19894425852684328,-0.736257204026685,-0.428202792890285,0.0881614437225199,-0.2772530002060008,-0.34168768988984494,-0.46041026452825273,-0.15258742032029599,-0.4835392715086955,0.1258718514604533,-0.6661342077161726,-0.09315693305013606,-0.7084496956215537,1.1455225655006684,0.2633027784613988,0.7580175312867358,0.030387209521251245,1.2475922348028647,1.2307624496750316,0.3435267316703177
0.7216138223343503,0.2903122991007979,-0.9531487237936167,0.09772042699137179,-0.8604632100689341,-0.6323452207003026,0.7808588938326898,0.20530751822565013,-0.6277786839234734,-0.5725242290924908,-0.9477956419450057,-0.02239310463835654,-0.5043453671285889,-0.49473031441482773,-1.0194251346633816,-0.7233010901767768,-0.5918503971394723,0.9114612645101104,1.3201413109684628,0.996422126012935,0.7322836004593661,1.0291598273488403,1.2627051716333582,0.7363517858583989,-0.08904966527807782,-1.7037999445480068,-2.1612413928791283,-0.5705469461710011,-0.29696289479425786,-0.44607418312214253,1.1384181299200735,1.4701455176160911,0.44350802702734565,0.018630480695428924,0.63587799135096,0.6603393377969189,-0.9330025627745744,0.25086447144139096,0.7034226593034097,0.6305365388528612,-0.22743140928570865,-0.8096061426513145,0.7170853623061446,0.3835399560236119,-0.694819408720472,-0.22264566337216943,0.06912001040582967,-0.8603525574279058,0.5562990423087087,3.280077712470905,0.40870364849059215,0.7566314806487278,1.5951682498600837,0.40941367058503003,-0.5122557223551932,-0.17510661034761454,0.012811332237182543,0.4494563053390311,-0.3270635529862684,0.7235696337514421
-0.6914709900728493,-0.24511955678043418,-0.7847598729313722,-0.9356734003293629,-0.9259230425630309,-1.3885569595280873,-1.5165902152389197,-1.4003955689572927,-1.0501767403742892,-0.8954516729467568,-0.9553251493339158,-1.0491318043875228,-1.2221432162141723,-1.2186004001852337,-1.2772988849247877,-1.2279723041067423,-1.047602657892333,-0.6329927352600694,-0.5040262348109242,-0.12611411709889622,-0.09341961897080045,-0.025081440150633065,-0.26461342064690135,-0.94532513521123,-0.5806459969587268,0.1278832101679038,0.8662096266010249,1.3304811886453167,0.7777626529760338,-0.18649454187713063,-0.8180334055999218,-1.6503483349640982,-1.268628133512911,0.03934686210029888,1.0187509800847827,1.3438766034103022,1.8305017660906246,2.0040231226278022,1.8326715493880974,0.8434435018736655,-0.34428686443942136,-0.6699497635100199,0.1770827067271589,1.4060619998822386,1.4035672350149662,1.3496075170499584,1.6714947035360792,1.3803601116639277,1.1362088711684148,0.5559908325073329,0.053313712164161656,-0.5337879623754728,-1.003785329657661,-1.1477397609672813,-0.7753916422751083,-0.4391983485460157,-0.21567507245571196,-0.667933995910336,-0.5738478702395436,-0.6445848137406059
-0.39495483271527304,-0.7835260340832287,-0.7671670079159139,-0.5981118896013473,-0.3845525359902309,-1.4686264377569116,-0.5013997063928366,-0.5668467604637945,-0.31337518211162885,-0.6290775124070702,-0.4182202889249894,-0.8081544023549919,-0.4768284725853299,-0.209589009366503,-0.2544335172540528,-0.6960577768584335,-0.5665965922146384,-0.4539084921674517,-0.2443208446220553,-0.31765650655378147,-0.27374990975708935,-0.07175259944014907,0.06632576232013278,0.28556171336321207,0.8532448007720184,1.0326263680232177,1.2582505475315746,1.2361101313870604,0.8741085370680951,0.8251296628330396,0.7497470264017577,0.25824466247896866,-0.25710668636527795,-0.7948045769161969,-0.9257614430121922,-0.42408634059795414,-0.39339571177841204,-0.09718204396344819,0.07313218448050016,-0.5963189895725036,-1.0332108164650406,-0.11191103845383835,-0.19545526197056448,-0.45889161732491074,-0.3517948709202745,-0.46671925233293793,-0.06757001718019157,-0.32382092123342754,-0.09788495182366916,0.16360158664000415,-1.1342087579997637,-0.5862440372951557,-0.9299514211486343,-0.7089056120752664,-0.23527054349212465,-0.808926782023777,-0.6023443727052259,-0.7637103074459961,-1.1136885642310832,-0.9296169903014494
-0.7285355097425464,-0.7091604985441686,-0.29969945179087665,-0.32889105282440245,0.004668089650344271,-0.43839915121270595,-0.8812667431996226,-0.24570614302720586,0.07157314974664039,0.22823747812988993,0.15820533229269035,0.5812433578787755,0.4383048202247677,0.008803308363691163,-0.4407320730531395,-0.5844048534226004,-0.7200923752733941,-0.561752629766083,-0.02199434117701144,0.1967608733771182,0.5504567927370912,0.5534151068492567,0.3630020578910673,0.8049031154582441,1.007839986608362,1.2239631202487529,1.2582505475315746,1.152712452879764,0.9802595332580204,0.46751728473485843,-0.09213984042491993,-0.5349910944836288,-0.5450894213180744,-0.8907763846489614,-1.0753683096729478,-1.3110707220611197,-1.1748665299907832,-1.1489814859777974,-1.1295385656737964,-1.0093473799757868,-1.3268028804084482,-0.8043250190703413,-0.005993095032865124,0.4807435991022873,0.469485032082121,0.46091012411611765,0.6135828093619144,0.39372898735493256,0.062090173379008406,0.1258718514604533,0.35669536512574873,-0.08266571806619953,-0.22114589946197674,-0.48241056748583927,-1.0108290443087167,-0.984987940822711,-0.4441614771486065,-0.9552629305173161,-0.866904246977808,-0.7205933941568309
-0.7887653542058041,-0.5961248845247975,0.0521578485182911,1.1642491265308075,2.0321537123053397,-0.19463207304939667,-0.7170447491215797,-0.2645967675822992,-0.8167691545416734,-0.787262783127561,0.21593155560766833,1.260433791330199,0.912381603355772,1.198620208519882,1.5471293561273063,1.254295489718699,1.6004955428976655,1.9056740074814338,1.8991246920941718,1.5164841736094992,0.9676108886431339,0.781877959177775,0.7032123750946935,0.5159462451196547,-0.30335621918877675,-0.9881738550176995,-1.171026070089671,-1.168376620523304,-0.8626752319188817,-0.9265726679799307,-0.9662990371466198,-0.6487083329013213,-0.5059275900309612,-0.7542173806944109,-0.6563183456256927,-0.5490824468303851,-0.15528480612245488,0.5496004076348157,0.2091177422150573,-0.2672304200990934,-0.6977600820188109,-0.624766817317248,-0.1982936464939756,-0.8243471746362105,-0.939554223189459,-1.0185052494620372,-1.2024418428523684,-0.7722896141011525,-1.2062840335850777,-1.096571568356994,-1.1428768052272376,0.3264916663073273,-0.1325452092511443,-0.31253928404376896,2.4653349504227933,3.416541029150639,0.3116012460663523,-0.3646423427140792,1.0456742117350752,0.47654174739871114
-0.7192693798251221,-0.5306832132504247,-0.9632017895167359,-0.656097915984074,-0.9453840738450596,-0.9828716031687111,-0.7485621015203959,-1.1607207699145445,-0.2837637719686852,0.09218175305423465,0.04442610952693646,-0.3285855131615392,-1.151385487388649,-0.656094371135357,-0.08539422820474522,0.7536437810324235,1.1372460588077449,1.3999086176484368,1.2714708855207733,0.6344107730549792,0.4834876598517265,0.6286911702194435,0.6149350534506245,-0.8329530189684451,-2.0079930831196795,-1.8445279038414977,-0.35337760711706423,0.6922694804894808,1.0842789833397146,0.9088947243695504,0.032740044821037484,0.1890860154412699,-0.10428002768386047,-0.2811228747342189,-0.3857447177606486,-0.546830264736107,-0.36462223981648395,0.5433767422974525,0.5545107177537806,0.06574939935119792,-1.018676555873783,-0.6904874663249162,0.8682293381777924,0.6947423171979762,-0.6941597461477792,-0.09162456500365883,0.12655279510583867,-0.27978944957005075,0.2592023812180217,0.20887726885546518,-0.44943302702932486,0.3789477412270103,-0.32451337137461417,-0.8646209552304975,-0.4153109097531192,-0.31595553738676185,-0.865982531966258,-0.1730897196427592,-0.7897841478361595,-0.2645419116594815
0.30927104100897057,0.9923229545895246,-0.2569739224676207,-0.5421967927322896,-0.6976982211646936,-0.4295025425206143,-0.18290856636269293,-0.7427657016331022,-1.2165231914714147,-0.8905339961367934,-0.9737306118401406,-1.1326388248938453,-0.31329949929967665,-0.05470543685161771,-0.5168758969492239,-1.0788039983964695,-0.8952906469394288,-1.3489361158874793,-1.50430081861183,-1.5782989518855395,-1.792714599782679,-1.1655138002089707,-2.0563608850664723,-1.9757644250823259,-0.44486398188553583,0.35384703124167927,0.03522058344307503,-0.4261372818083668,-0.3579251134896769,0.20655690071726635,1.197817925523956,2.0921091889618375,1.996131362568873,1.1546491916114572,1.6985766411830274,2.3235758144212473,2.470190258693494,2.182594443461372,1.2390920045999922,0.1580276130886744,-0.21057166699984953,-0.31787485811179816,0.3331938555147765,0.9140156515847563,0.672661104471469,0.39352784495516924,0.03695765097382469,0.2192338959482179,0.09922725601534413,-1.2625824031470179,-0.5621176409864858,0.3264916663073273,1.9791045741070228,-0.8929328358041759,1.5235853422883605,0.4411074454486546,-0.7429513909777763,0.30579183803554083,0.19735312117694137,-0.2645419116594815
-0.4227532224675458,-0.7061858771226063,-0.6213975549306872,-0.2646922379006695,-0.6605453432626387,-1.3956742464817609,-0.4997408983718462,-0.4050957877108068,-0.7444824768397812,-0.6356344148203549,-0.6022749139872383,-0.8598492245731915,-0.9548362406510853,-1.075381699240507,-1.2509023593074784,-1.2351180912066355,-1.081932048962029,-0.9919484049314261,-0.4183662860229913,-0.7323514243912731,-1.4077356180003313,-1.3691355516253274,-0.9426154982967817,-0.4207773030200068,-0.49107894484719405,-0.7240314708548382,-0.9915737495319988,-0.031534581923843806,1.43854194652778,1.9117742248533816,2.0803959909139227,2.043373229639969,1.626481881883194,1.0447255351774536,0.5932946766591073,0.29398438379435887,0.4610513034388495,-0.6319385194891779,-1.319297880079053,-0.946531487491842,-0.7175266764229213,-0.6992893389598718,0.0862544019779998,1.2779641756700304,1.1588324205459795,0.5589887748948313,-0.23757105989221797,-1.1734652448119174,-1.0548790043754008,-0.11559845368867198,-0.32808036584469014,-1.0898223565241119,-0.6050822237089161,0.19707456628244216,-1.1077738569107907,-1.073018520222178,-0.3738579680123314,-0.5561949657853994,-0.20367139435963072,-1.0436298609257866
